model,task,method,feature,noise_percentage,mean,std,n,sem,ci_half,ci_low,ci_high
tabnet,binary,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,10.0,0.8943595944592264,0.005060910502092683,20,0.001131653991072183,0.002368579024581244,0.8919910154346452,0.8967281734838076
tabnet,binary,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,20.0,0.8933608996529936,0.00481856966077137,20,0.0010774649315802884,0.002255160019578946,0.8911057396334147,0.8956160596725725
tabnet,binary,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,35.0,0.8930809800955399,0.008938538411406743,20,0.001998717950739846,0.004183364748876178,0.8888976153466638,0.8972643448444161
tabnet,binary,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,50.0,0.8933742201276699,0.009208436665941365,20,0.0020590690351546415,0.004309681020265972,0.8890645391074039,0.8976839011479358
tabnet,binary,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,75.0,0.8882105801056734,0.016682094322708844,20,0.0037302296912640285,0.007807460472283691,0.8804031196333898,0.8960180405779571
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts,5.0,0.896333878150138,0.004308355350781269,20,0.000963377543557187,0.0020163723721419806,0.894317505777996,0.89835025052228
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts,10.0,0.8957468690383721,0.0038005485093584434,20,0.0008498284818710974,0.0017787114546775023,0.8939681575836946,0.8975255804930495
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts,20.0,0.8947894155802094,0.004965944371003332,20,0.0011104189186045886,0.002324133507109466,0.8924652820730999,0.8971135490873189
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts,35.0,0.8924905977324397,0.0034833936663634345,20,0.0007789105030380862,0.0016302784190899903,0.8908603193133496,0.8941208761515297
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts,50.0,0.88735040521786,0.004513513892250361,20,0.0010092523880461466,0.0021123895251496136,0.8852380156927104,0.8894627947430096
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts,75.0,0.8776152604556673,0.007577006902902748,20,0.0016942702500875693,0.0035461483881016635,0.8740691120675657,0.8811614088437689
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.8964644852937955,0.00568429486642468,20,0.001271046972547867,0.002660331887825543,0.89380415340597,0.8991248171816211
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.8955887463043872,0.00612087000635776,20,0.0013686681415655522,0.0028646553427990173,0.8927240909615882,0.8984534016471862
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.8956536131052392,0.005144940013202702,20,0.0011504435609679905,0.0024079060463451556,0.8932457070588941,0.8980615191515843
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.8919524719174661,0.005141773906121727,20,0.0011497355979022802,0.0024064242626189915,0.8895460476548471,0.894358896180085
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.8906939080631521,0.003919655120079941,20,0.0008764615296853849,0.0018344550643950126,0.888859452998757,0.8925283631275471
tabnet,binary,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.8721470417648092,0.011764667780760301,20,0.0026306596890481623,0.005506034008140086,0.8666410077566691,0.8776530757729493
tabnet,binary,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,5.0,0.89823438560398,0.003593660663747788,20,0.0008035669532207067,0.0016818849624185353,0.8965525006415614,0.8999162705663984
tabnet,binary,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,10.0,0.8965306210166594,0.0037252426702925326,20,0.0008329895843456939,0.0017434672371071161,0.8947871537795522,0.8982740882537665
tabnet,binary,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,20.0,0.8956962825060467,0.003266481975785922,20,0.0007304075745135143,0.0015287606229788147,0.8941675218830679,0.8972250431290255
tabnet,binary,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,35.0,0.8935835918474982,0.005302821362644506,20,0.0011857469039411178,0.002481796792388938,0.8911017950551093,0.8960653886398872
tabnet,binary,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,50.0,0.8917773760472661,0.007918726832738001,20,0.0017706811493253777,0.003706078238225366,0.8880712978090408,0.8954834542854915
tabnet,binary,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,75.0,0.8874621190747485,0.003976320370858508,20,0.0008891322649556797,0.0018609752181027795,0.8856011438566457,0.8893230942928513
tabnet,binary,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,5.0,0.8974926963403236,0.004688703421202252,20,0.0010484259576144064,0.0021943807485530183,0.8952983155917705,0.8996870770888766
tabnet,binary,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,10.0,0.8979220264034318,0.005165378479145761,20,0.00115501374088844,0.002417471542851631,0.8955045548605801,0.9003394979462834
tabnet,binary,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,20.0,0.8954966426408852,0.005178827338364016,20,0.0011580209972316244,0.0024237658027156874,0.8930728768381696,0.8979204084436009
tabnet,binary,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,35.0,0.8937856069343658,0.011059442983370646,20,0.002472966630409984,0.005175978643197158,0.8886096282911686,0.898961585577563
tabnet,binary,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,50.0,0.8922101695743263,0.008043358128626962,20,0.0017985495542985383,0.0037644074801921833,0.8884457620941342,0.8959745770545184
tabnet,binary,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,75.0,0.8926419051943416,0.009114816476068465,20,0.0020381349242924174,0.004265865422673687,0.8883760397716679,0.8969077706170153
tabnet,binary,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.8948918503642961,0.004304723942400306,20,0.0009625655359577973,0.0020146728207040957,0.892877177543592,0.8969065231850002
tabnet,binary,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.8948534806845835,0.006962029304131701,20,0.001556757078538404,0.0032583300122512844,0.8915951506723322,0.8981118106968348
tabnet,binary,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.8930401151382465,0.004278571470122368,20,0.0009567176653784825,0.002002433086914523,0.891037682051332,0.895042548225161
tabnet,binary,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.8918465893174631,0.005731991514789218,20,0.0012817122673520682,0.002682654606398092,0.889163934711065,0.8945292439238611
tabnet,binary,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.8907737141291779,0.005062921968634259,20,0.0011321037686643262,0.002369520419900734,0.8884041937092773,0.8931432345490786
tabnet,binary,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.8832599557601324,0.010921809175928835,20,0.0024421907754657835,0.0051115640385039655,0.8781483917216284,0.8883715197986364
tabnet,binary,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,5.0,0.8933502332498963,0.00509275265862295,20,0.0011387741137273697,0.0023834816125688878,0.8909667516373274,0.8957337148624651
tabnet,binary,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,10.0,0.894181398737412,0.0053165468680612124,20,0.0011888160202548476,0.0024882205266593513,0.8916931782107527,0.8966696192640713
tabnet,binary,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,20.0,0.8957057242144127,0.005024727285850092,20,0.0011235631779558824,0.002351644758109105,0.8933540794563036,0.8980573689725219
tabnet,binary,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,35.0,0.891470568919835,0.016002363740042543,20,0.0035782373123412897,0.007489336767111656,0.8839812321527234,0.8989599056869466
tabnet,binary,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,50.0,0.8943788672426501,0.005352971375929013,20,0.0011969607878187854,0.0025052677210882376,0.8918735995215619,0.8968841349637384
tabnet,binary,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,75.0,0.8941745301000139,0.010398808390352949,20,0.002325244244582436,0.004866792136285516,0.8893077379637284,0.8990413222362994
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,5.0,0.893760551442804,0.004731926757227652,20,0.0010580909893711174,0.002214609892506435,0.8915459415502975,0.8959751613353104
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,10.0,0.894910822434863,0.003873068629467956,20,0.0008660444737012295,0.001812651915644057,0.8930981705192189,0.896723474350507
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,20.0,0.8918642477991673,0.0072052090779897516,20,0.0016111337290483667,0.00337214164976679,0.8884921061494006,0.895236389448934
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,35.0,0.8898193659444062,0.0067790651924893785,20,0.0015158450594308947,0.003172700172144855,0.8866466657722614,0.8929920661165511
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,50.0,0.8865666387014486,0.006096044225752709,20,0.0013631169282628131,0.002853036519825233,0.8837136021816233,0.8894196752212739
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,75.0,0.8652006354304034,0.03130142376824627,20,0.006999211133832627,0.014649517264994142,0.8505511181654092,0.8798501526953976
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.8963603040217505,0.005476535649156689,20,0.0012245905992715293,0.002563097581077597,0.8937972064406728,0.8989234016028281
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.8956516901225886,0.0038488519274810533,20,0.0008606294545178726,0.0018013181502382087,0.8938503719723504,0.8974530082728268
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.8936917520976179,0.003934166823963744,20,0.0008797064453207379,0.001841246750874332,0.8918505053467435,0.8955329988484922
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.8919704384731599,0.005296184770622249,20,0.001184262916851048,0.0024786907717129904,0.8894917477014469,0.894449129244873
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.8880045981221787,0.00619824123519612,20,0.0013859688742840785,0.0029008661925377815,0.8851037319296409,0.8909054643147165
tabnet,binary,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.875285832710744,0.01802309937857864,20,0.004030087537573605,0.008435070157512705,0.8668507625532313,0.8837209028682567
tabnet,binary,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,5.0,0.8966786277931025,0.003927877287182577,20,0.0008783000621417705,0.001838303157051038,0.8948403246360515,0.8985169309501535
tabnet,binary,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,10.0,0.8973351785122808,0.002972926602579461,20,0.0006647665975485176,0.0013913724792362148,0.8959438060330446,0.8987265509915171
tabnet,binary,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,20.0,0.8962334637621211,0.004066320782324254,20,0.0009092569687597157,0.001903096707252469,0.8943303670548687,0.8981365604693735
tabnet,binary,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,35.0,0.8923571351734931,0.0035760481842933498,20,0.0007996286830894625,0.0016736420683010835,0.890683493105192,0.8940307772417943
tabnet,binary,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,50.0,0.8918766276899079,0.0037504993452185144,20,0.0008386371485477049,0.0017552877248307405,0.8901213399650773,0.8936319154147386
tabnet,binary,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,75.0,0.889521117493568,0.002890491266007521,20,0.0006463334959162243,0.001352791554122472,0.8881683259394455,0.8908739090476905
tabnet,binary,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,5.0,0.8974670713832843,0.003763457618391398,20,0.0008415347065162628,0.0017613523833579746,0.8957057189999263,0.8992284237666422
tabnet,binary,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,10.0,0.8960355228578594,0.0036880746470104465,20,0.00082467856168089,0.0017260720667529488,0.8943094507911065,0.8977615949246123
tabnet,binary,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,20.0,0.8962641623638394,0.003739054180758114,20,0.0008360779319729929,0.0017499312229794276,0.89451423114086,0.8980140935868188
tabnet,binary,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,35.0,0.8965712751861462,0.004525116485825672,20,0.0010118468068411165,0.0021178197060946944,0.8944534554800515,0.8986890948922409
tabnet,binary,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,50.0,0.8970604862407365,0.0043060107262378276,20,0.0009628532695711019,0.002015275054078004,0.8950452111866585,0.8990757612948146
tabnet,binary,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,75.0,0.8929957575879733,0.005936546981619359,20,0.001327452260252208,0.00277838951178655,0.8902173680761868,0.8957741470997599
tabnet,binary,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.8947690920801877,0.005976947386616524,20,0.0013364860654414264,0.0027972974833504224,0.8919717945968373,0.8975663895635382
tabnet,binary,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.8929257359914132,0.004666313851081431,20,0.001043419497536691,0.002183902107182925,0.8907418338842303,0.8951096380985961
tabnet,binary,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.8913108103518187,0.014553761441049005,20,0.003254319991050087,0.006811370022009664,0.884499440329809,0.8981221803738284
tabnet,binary,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.8923695481545947,0.007310220868096988,20,0.0016346150791602388,0.0034212886803809215,0.8889482594742137,0.8957908368349756
tabnet,binary,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.8897555582135797,0.010670800807420614,20,0.0023860635979752135,0.004994088505910158,0.8847614697076694,0.8947496467194899
tabnet,binary,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.8864257299216236,0.012388296193829758,20,0.0027701072414805248,0.005797901089709384,0.8806278288319143,0.892223631011333
tabnet,multiclass,labels,Label+label_generic,5.0,0.4854183634828376,0.03344012391632511,20,0.007477439025291943,0.015650459745307453,0.4697679037375302,0.501068823228145
tabnet,multiclass,labels,Label+label_generic,10.0,0.46292130162054834,0.03925475077880856,20,0.008777629118122875,0.018371788884905968,0.44454951273564236,0.4812930905054543
tabnet,multiclass,labels,Label+label_generic,20.0,0.46140023216164366,0.054201101245911654,20,0.0121197346841207,0.02536689622691131,0.43603333593473237,0.48676712838855496
tabnet,multiclass,labels,Label+label_generic,35.0,0.4370347671100426,0.047209768025874524,20,0.010556425050785148,0.022094851559851768,0.41493991555019083,0.4591296186698943
tabnet,multiclass,labels,Label+label_generic,50.0,0.4389554447615477,0.037009715245894796,20,0.008275623911773111,0.017321079912577704,0.42163436484897,0.4562765246741254
tabnet,multiclass,labels,Label+label_generic,75.0,0.39201952117421424,0.022820030332107905,20,0.005102713907120037,0.010680102950366041,0.3813394182238482,0.40269962412458027
tabnet,multiclass,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,5.0,0.4859196081448148,0.052195956986375275,20,0.011671370797219017,0.02442845982649808,0.46149114831831667,0.5103480679713128
tabnet,multiclass,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,10.0,0.4921674242001813,0.04374183067449151,20,0.009780970684844847,0.020471806918842775,0.4716956172813385,0.5126392311190241
tabnet,multiclass,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,20.0,0.49822897019823903,0.036861606527971345,20,0.008242505795639394,0.017251762898873146,0.4809772072993659,0.5154807330971122
tabnet,multiclass,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,35.0,0.4711730288671541,0.049063137575437336,20,0.01097085108081021,0.02296225520946716,0.44821077365768697,0.4941352840766213
tabnet,multiclass,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,50.0,0.4689413051219916,0.06840645547577381,20,0.015296148454364295,0.03201520665478494,0.43692609846720665,0.5009565117767766
tabnet,multiclass,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,75.0,0.43612056169619196,0.04228716071240234,20,0.009455696592839007,0.01979100041999873,0.41632956127619325,0.45591156211619066
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts,5.0,0.49108082572479334,0.03450741857583797,20,0.007716093366361269,0.01614996902185452,0.47493085670293883,0.5072307947466479
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts,10.0,0.48882828745551893,0.03562480170828884,20,0.007965947830468448,0.016672920425332142,0.4721553670301868,0.5055012078808511
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts,20.0,0.4726124020659924,0.05382013415716985,20,0.012034547853359013,0.02518859814100829,0.44742380392498415,0.4978010002070007
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts,35.0,0.4665570000485366,0.04627330848773755,20,0.010347026332239915,0.02165657500497432,0.4449004250435623,0.48821357505351093
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts,50.0,0.4772111373511071,0.061635767181261174,20,0.013782176526265058,0.02884642699157431,0.4483647103595328,0.5060575643426815
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts,75.0,0.4697622398191605,0.05235273718368124,20,0.011706427915089215,0.024501835217478632,0.44526040460168187,0.4942640750366391
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.4855247702856033,0.0436913394862318,20,0.009769680511923505,0.020448176315339975,0.46507659397026335,0.5059729466009433
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.48544502853774896,0.03542870340546705,20,0.007922098916930262,0.016581143594537048,0.4688638849432119,0.502026172132286
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.49545847909734686,0.0492195659735728,20,0.011005829533994439,0.023035465953367747,0.4724230131439791,0.5184939450507146
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.4693789635501016,0.04056920255197664,20,0.00907154946991777,0.018986971251292836,0.4503919922988088,0.48836593480139445
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.4333817535027814,0.0362667337967952,20,0.008109488209152312,0.016973353890696347,0.4164083996120851,0.4503551073934777
tabnet,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.42865234346898207,0.04216669629431839,20,0.00942875993006844,0.01973462133687445,0.40891772213210764,0.4483869648058565
tabnet,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,5.0,0.501811960637676,0.03765440071511311,20,0.008419779965100961,0.017622801999781463,0.4841891586378945,0.5194347626374575
tabnet,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,10.0,0.5081095507545144,0.04420737654254943,20,0.009885069905607015,0.02068968909194315,0.48741986166257123,0.5287992398464575
tabnet,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,20.0,0.48756175434518684,0.06498067330351413,20,0.014530120273036342,0.030411891244910887,0.45714986310027594,0.5179736455900977
tabnet,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,35.0,0.48934220471049794,0.051814365731165025,20,0.011586044398592059,0.024249869621695827,0.4650923350888021,0.5135920743321938
tabnet,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,50.0,0.47914595317882364,0.04350701678359089,20,0.009728464702633348,0.020361910635073772,0.4587840425437499,0.4995078638138974
tabnet,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,75.0,0.4332843502885833,0.04695550795955409,20,0.010499570771559538,0.02197585418583652,0.4113084961027468,0.45526020447441984
tabnet,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,5.0,0.5025971565264034,0.030869558238291715,20,0.006902643065620892,0.014447397975339237,0.48814975855106413,0.5170445545017426
tabnet,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,10.0,0.47936708601028977,0.050061787318344146,20,0.011194155951895442,0.023429637676115098,0.45593744833417466,0.5027967236864048
tabnet,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,20.0,0.4940878803419376,0.043017392980819136,20,0.00961898149199339,0.020132759641650486,0.4739551207002871,0.5142206399835881
tabnet,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,35.0,0.4537922570974867,0.05250640320614548,20,0.01174078868229542,0.024573753129769144,0.42921850396771755,0.4783660102272559
tabnet,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,50.0,0.43959082330187327,0.05383749778242008,20,0.012038430477998546,0.025196724567773072,0.4143940987341002,0.4647875478696463
tabnet,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,75.0,0.45440027393124505,0.053012916619550134,20,0.011854048524684245,0.024810808704287448,0.4295894652269576,0.47921108263553247
tabnet,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.5053688490595905,0.051776647378310434,20,0.01157761031849384,0.024232216889173448,0.481136632170417,0.5296010659487639
tabnet,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.4967210053732196,0.04163962327518085,20,0.009310902820078681,0.01948794357068284,0.4772330618025368,0.5162089489439025
tabnet,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.49234756172088956,0.04369336791983231,20,0.009770134083465363,0.02044912565148748,0.47189843606940207,0.512796687372377
tabnet,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.4786286290609583,0.05858526643498556,20,0.013100063822856447,0.027418748695522608,0.4512098803654357,0.5060473777564809
tabnet,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.5001178448692654,0.04676959871753633,20,0.010458000201279821,0.0218888459822856,0.4782289988869798,0.5220066908515509
tabnet,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.4667436348363549,0.04823742918022127,20,0.01078621707068067,0.022575811785004167,0.4441678230513507,0.48931944662135907
tabnet,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,5.0,0.4594943139414582,0.0508935404504155,20,0.011380141606276432,0.02381891012450938,0.4356754038169488,0.48331322406596755
tabnet,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,10.0,0.42440205845232615,0.04366253256956702,20,0.009763239089535043,0.02043469426333632,0.4039673641889898,0.4448367527156625
tabnet,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,20.0,0.4277717295140079,0.055503909464490644,20,0.012411051457959503,0.02597662924200855,0.40179510027199933,0.45374835875601643
tabnet,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,35.0,0.4080299908134582,0.042298578422977816,20,0.009458249670538424,0.019796344073036383,0.3882336467404218,0.4278263348864946
tabnet,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,50.0,0.4243904264117832,0.04384779746855973,20,0.009804665580334274,0.020521400905068835,0.4038690255067144,0.444911827316852
tabnet,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,75.0,0.4079985650434617,0.04587810878402507,20,0.010258656992021026,0.02147161585022399,0.3865269491932377,0.4294701808936857
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,5.0,0.5155067070239348,0.04182940087701166,20,0.009353338381908738,0.01957676222235548,0.49592994480157926,0.5350834692462902
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,10.0,0.5123476616497387,0.04342936137028783,20,0.0097111004243367,0.020325566782911447,0.49202209486682724,0.5326732284326501
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,20.0,0.525289387852602,0.029137765256067247,20,0.006515402382499793,0.013636893910721272,0.5116524939418807,0.5389262817633234
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,35.0,0.5028329862599988,0.03883802074178511,20,0.008684445449017832,0.01817675322399109,0.48465623303600774,0.5210097394839899
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,50.0,0.48020649207405547,0.025791283684243348,20,0.005767106354494934,0.01207069232428891,0.46813579974976655,0.4922771843983444
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,75.0,0.48041684909414933,0.020135969332551955,20,0.004502539622043724,0.009423923734864009,0.47099292535928533,0.48984077282901334
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.5345493502616582,0.032701011948465274,20,0.00731216856498012,0.015304544696391675,0.5192448055652665,0.5498538949580498
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.5295545958000671,0.02648576287158306,20,0.005922396621679975,0.012395718588922692,0.5171588772111444,0.5419503143889899
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.5174712662402805,0.041242913212611844,20,0.009222195753352432,0.019302277546228794,0.4981689886940517,0.5367735437865093
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.5116632704416071,0.036216801596737985,20,0.008098323029792905,0.016949984901725324,0.49471328553988175,0.5286132553433324
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.5155798010932168,0.04679929869295935,20,0.010464641317677416,0.02190274599865389,0.4936770550945629,0.5374825470918707
tabnet,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.4600538452153054,0.02547426089492286,20,0.005696217903761214,0.011922321091723495,0.4481315241235819,0.4719761663070289
tabnet,multiclass,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,5.0,0.5167971082109422,0.04161751142514874,20,0.009305958460100672,0.01947759490631521,0.4973195133046269,0.5362747031172573
tabnet,multiclass,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,10.0,0.5037305239299517,0.052608556903292074,20,0.011763630943392691,0.024621562531702806,0.4791089613982489,0.5283520864616544
tabnet,multiclass,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,20.0,0.49851065818496254,0.05011889534017954,20,0.01120692569378389,0.023456365053056205,0.47505429313190634,0.5219670232380187
tabnet,multiclass,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,35.0,0.4637674655496079,0.062468210891359795,20,0.013968316598587322,0.029236022640434112,0.4345314429091738,0.493003488190042
